Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2021-01-04,390.7997741699219,1110.0517578125,180.6429901123047,819.6806640625,69.76235961914062,80.07532501220703,159.38050842285156,864.6212768554688,3225.4541015625,568.7921752929688,1015.3829956054688,2375.390380859375,489.9132385253906,58.453338623046875,232.9305877685547
2021-01-05,389.6466369628906,1114.8341064453125,185.15451049804688,821.2349853515625,68.32322692871094,78.9030990600586,157.9241485595703,873.1036987304688,3223.820068359375,567.898193359375,1018.2045288085938,2474.181884765625,486.9762268066406,57.40320587158203,230.499267578125
2021-01-06,391.76409912109375,1104.75244140625,185.2000732421875,815.75390625,69.76235961914062,79.10518646240234,153.40562438964844,871.0809326171875,3213.470458984375,569.6390991210938,1018.4743041992188,2466.984619140625,497.68212890625,57.677330017089844,229.8318328857422
2021-01-07,388.1852722167969,1087.56201171875,185.3595733642578,813.7904052734375,70.44596862792969,78.41802978515625,151.46377563476562,852.8291015625,3225.363037109375,566.439453125,1015.1231079101562,2473.29443359375,516.5833129882812,60.9669189453125,233.97940063476562
2021-01-08,391.82379150390625,1130.602783203125,196.0459442138672,859.8895263671875,72.42478942871094,80.964599609375,150.49285888671875,861.248046875,3245.744140625,584.2259521484375,1028.093994140625,2517.613037109375,511.8460998535156,60.152957916259766,236.7444610595703
2021-01-11,385.3520202636719,1185.8360595703125,203.61070251464844,881.5687255859375,73.79197692871094,80.0348892211914,151.23971557617188,865.2564086914062,3279.87890625,584.4141845703125,1043.221923828125,2514.704833984375,518.3833618164062,58.676856994628906,235.45726013183594
2021-01-12,378.45281982421875,1182.00146484375,208.57794189453125,870.6065063476562,74.4395751953125,80.964599609375,154.18983459472656,846.7976684570312,3296.946044921875,573.7328491210938,1031.0985107421875,2481.8720703125,536.0054321289062,58.61359405517578,255.09852600097656
2021-01-13,374.2079162597656,1195.271484375,209.17034912109375,875.0651245117188,75.73480224609375,82.90483856201172,157.77476501464844,847.7479858398438,3287.41357421875,566.8158569335938,1018.8016357421875,2444.35693359375,547.8482055664062,59.8155632019043,267.3982238769531
2021-01-14,376.3055419921875,1180.924560546875,207.0513153076172,861.1167602539062,75.59088897705078,82.62187957763672,159.940673828125,853.078369140625,3327.631103515625,571.2861328125,1022.4415893554688,2476.6962890625,550.02734375,59.57939910888672,268.4946594238281
2021-01-15,370.5893249511719,1158.90869140625,199.85108947753906,824.0574340820312,72.96446228027344,81.20712280273438,162.7040557861328,839.0302734375,3276.42919921875,568.6980590820312,1003.9336547851562,2555.9169921875,570.9653930664062,59.54143142700195,266.4447937011719
2021-01-18,367.21923828125,1130.5594482421875,196.66114807128906,816.6537475585938,69.5464859008789,78.86267852783203,164.1231231689453,829.4657592773438,3275.340087890625,547.1941528320312,972.984375,2572.579345703125,556.0908813476562,56.23497772216797,264.2518005371094
2021-01-19,375.1821594238281,1134.5233154296875,196.06871032714844,811.94970703125,70.58988952636719,80.56037902832031,163.450927734375,835.2994995117188,3269.34814453125,561.404541015625,980.07177734375,2608.31982421875,561.15966796875,57.44959259033203,275.5503234863281
2021-01-20,374.5061340332031,1154.1695556640625,202.7676239013672,833.9971923828125,71.1295394897461,79.468994140625,162.5546875,831.8463134765625,3261.22265625,559.6636352539062,978.4828491210938,2638.19482421875,564.80712890625,58.21294403076172,276.932861328125
2021-01-21,369.3764953613281,1154.3846435546875,203.1549835205078,821.930419921875,68.1433334350586,77.69044494628906,159.60459899902344,833.4928588867188,3296.1748046875,548.558837890625,973.003662109375,2548.7197265625,550.7852172851562,56.23497772216797,269.5434875488281
2021-01-22,363.4515075683594,1155.3758544921875,203.13217163085938,802.4190673828125,66.74017333984375,76.03314208984375,157.364013671875,827.5321655273438,3275.47607421875,541.3125,970.0570068359375,2561.388671875,546.5218505859375,54.57331466674805,256.86248779296875
2021-01-25,356.7709655761719,1141.8045654296875,199.70664978027344,795.2198486328125,65.73277282714844,75.34597778320312,155.1981201171875,819.3294067382812,3280.514404296875,551.8527221679688,978.81982421875,2649.1376953125,550.216796875,54.990840911865234,257.3868713378906
2021-01-27,350.8658752441406,1121.037841796875,203.9086151123047,815.7129516601562,64.54548645019531,73.80996704101562,157.32664489746094,825.1091918945312,3277.97216796875,536.2306518554688,945.4824829101562,2563.853759765625,540.7899169921875,52.80200958251953,246.70809936523438
2021-01-28,342.54510498046875,1099.6685791015625,197.26312255859375,803.0325317382812,65.22909545898438,74.05248260498047,154.30184936523438,818.0310668945312,3271.617431640625,531.1015625,938.2604370117188,2585.544189453125,540.8847045898438,52.60800552368164,248.85342407226562
2021-01-29,340.5766906738281,1067.6573486328125,190.86886596679688,786.50732421875,63.538089752197266,71.91014862060547,151.7998809814453,802.6161499023438,3178.428466796875,551.6644897460938,886.4343872070312,2525.25390625,524.4942626953125,50.693302154541016,243.56167602539062
2021-02-01,358.1826477050781,1086.485107421875,192.5131072998047,770.4320068359375,65.37299346923828,74.37586975097656,161.28501892089844,803.91943359375,3196.266845703125,555.3818359375,852.8177490234375,2626.067138671875,548.7009887695312,53.65392303466797,268.5423583984375
2021-02-02,370.07232666015625,1095.4034423828125,195.6417236328125,783.0713500976562,66.81214141845703,76.11399841308594,162.96546936035156,808.7462768554688,3178.564453125,573.5445556640625,863.2850341796875,2667.131591796875,567.8389282226562,54.12205505371094,280.7943420410156
2021-02-03,368.2630615234375,1106.9498291015625,197.99391174316406,802.9099731445312,67.17192077636719,78.37760925292969,161.88253784179688,807.621826171875,3192.40869140625,592.131103515625,895.4572143554688,2682.462890625,576.8394775390625,55.092063903808594,276.4560852050781
2021-02-04,379.83465576171875,1102.3828125,196.3496856689453,792.8883666992188,70.26606750488281,80.07532501220703,171.74110412597656,803.2748413085938,3250.056396484375,594.2955932617188,899.0009155273438,2693.25927734375,569.023193359375,55.32823944091797,290.56732177734375
2021-02-05,394.209716796875,1096.1357421875,194.36288452148438,784.8711547851562,70.26606750488281,80.4391098022461,175.02728271484375,805.2390747070312,3215.240966796875,597.3540649414062,924.6057739257812,2700.111572265625,550.54833984375,57.782772064208984,291.09173583984375
2021-02-08,389.12969970703125,1123.2354736328125,198.81602478027344,803.8097534179688,71.7052001953125,81.08586120605469,174.09371948242188,810.0588989257812,3153.553466796875,597.2599487304688,935.9493408203125,2691.879150390625,565.8966674804688,59.292598724365234,298.4810485839844
2021-02-09,387.53912353515625,1124.9588623046875,200.66578674316406,797.7149658203125,72.67664337158203,80.80290985107422,171.0315704345703,814.7988891601562,3143.29443359375,591.9912719726562,932.9257202148438,2750.09912109375,567.4599609375,58.976295471191406,292.71258544921875
2021-02-10,388.1156921386719,1117.1607666015625,200.50595092773438,797.551513671875,71.95707702636719,80.72206115722656,169.94862365722656,808.1370849609375,3109.20556640625,595.3139038085938,929.064208984375,2717.759765625,559.1699829101562,58.22138214111328,296.9078369140625
2021-02-11,389.8951721191406,1113.84326171875,199.5924835205078,806.3050537109375,71.56130981445312,81.0971450805664,169.1270751953125,819.1883544921875,3143.6123046875,611.0249633789062,929.2568359375,2717.759765625,566.6546020507812,58.59672927856445,295.2392883300781
2021-02-12,387.91680908203125,1128.620849609375,201.8761444091797,810.8862915039062,69.79834747314453,79.97193145751953,162.4053497314453,813.63916015625,3105.937255859375,595.3613891601562,922.8917846679688,2709.477783203125,555.4276123046875,57.39898681640625,297.2415466308594
2021-02-15,394.8558349609375,1128.49169921875,200.82565307617188,801.0693359375,70.84172058105469,79.34683227539062,163.26422119140625,822.3687133789062,3102.0791015625,595.693603515625,907.0704345703125,3047.214111328125,562.4860229492188,56.69467544555664,302.4855651855469
2021-02-16,401.5562438964844,1111.9044189453125,199.84368896484375,807.2866821289062,74.65544128417969,81.68057250976562,163.00282287597656,810.0142822265625,3077.06787109375,599.1587524414062,904.5186767578125,3157.738525390625,562.7228393554688,58.976295471191406,304.1541442871094
2021-02-17,395.5517578125,1104.063232421875,196.48667907714844,802.091796875,74.83843231201172,82.8057632446289,162.62939453125,787.6176147460938,3053.9638671875,589.760498046875,886.0203247070312,3189.53515625,562.6281127929688,58.773860931396484,300.24493408203125
2021-02-18,386.8034973144531,1113.670654296875,197.74270629882812,826.7571411132812,81.02311706542969,86.18132781982422,163.450927734375,769.9046630859375,3049.83251953125,584.823974609375,889.1787719726562,3063.087890625,558.0804443359375,58.8539924621582,291.9975280761719
2021-02-19,385.4713134765625,1112.6798095703125,196.3725128173828,813.1360473632812,76.92439270019531,86.84810638427734,161.28501892089844,770.4550170898438,3024.186767578125,576.517578125,901.600830078125,2878.912841796875,550.7852172851562,56.57237243652344,286.6105041503906
2021-02-22,387.6285705566406,1090.1903076171875,191.2342529296875,777.7537231445312,77.80268859863281,85.05614471435547,158.44784545898438,757.27734375,3033.264892578125,565.125732421875,860.7332153320312,2888.3779296875,540.316162109375,57.740596771240234,280.4129638671875
2021-02-23,372.3887023925781,1091.18115234375,189.77272033691406,773.7042236328125,82.1209945678711,86.18132781982422,159.5574951171875,760.7422485351562,3028.4990234375,573.4322509765625,865.7213745117188,2954.633544921875,535.8159790039062,61.51517105102539,291.18707275390625
2021-02-24,379.9936828613281,1098.0316162109375,193.243896484375,785.4029541015625,83.14569091796875,86.01463317871094,159.82533264160156,769.031982421875,3091.684326171875,570.9640502929688,854.2429809570312,3016.6494140625,542.826904296875,61.380218505859375,298.6240539550781
2021-02-25,376.8721923828125,1098.246826171875,192.4217987060547,783.5621948242188,87.13462829589844,90.01531219482422,160.05491638183594,758.105224609375,3091.185302734375,578.6534423828125,862.8326416015625,3047.904052734375,548.7009887695312,62.66231155395508,300.05426025390625
2021-02-26,353.9775085449219,1079.936279296875,187.39768981933594,751.6976928710938,81.2426986694336,89.43187713623047,155.9990234375,757.526611328125,3053.73681640625,564.461181640625,852.5096435546875,3015.663330078125,527.0523071289062,60.3216552734375,288.42205810546875
2021-03-01,366.9110412597656,1091.7412109375,189.27029418945312,765.7278442382812,85.6707992553711,90.39038848876953,158.3330535888672,766.5054931640625,3097.358154296875,573.81201171875,857.6807250976562,3037.847412109375,504.2193298339844,61.60796356201172,292.99859619140625
2021-03-02,366.76190185546875,1124.053955078125,196.57803344726562,791.1703491210938,83.0724868774414,93.80763244628906,160.6288604736328,779.8526000976562,3130.1767578125,583.06787109375,848.3016357421875,3043.910888671875,512.7462158203125,62.03813934326172,299.0054626464844
2021-03-03,377.66748046875,1157.7022705078125,198.90737915039062,798.451416015625,83.43843841552734,93.93265533447266,160.66712951660156,785.6441040039062,3160.316650390625,592.7032470703125,867.1465454101562,3014.03662109375,517.5780029296875,65.55123901367188,309.1121520996094
2021-03-04,377.3096008300781,1146.328369140625,200.41458129882812,791.9475708007812,82.48694610595703,92.34904479980469,160.47581481933594,783.8822631835938,3179.154541015625,587.576904296875,881.109375,2999.34619140625,511.2303161621094,63.9317626953125,311.2097473144531
2021-03-05,382.24041748046875,1134.5662841796875,192.21624755859375,785.1165161132812,84.13375854492188,90.5987319946289,159.59576416015625,789.5795288085938,3169.93994140625,580.2197875976562,865.2109985351562,2839.03125,504.7878112792969,61.852569580078125,303.29608154296875
2021-03-08,380.9182434082031,1150.9815673828125,190.41213989257812,792.3157348632812,86.54910278320312,92.14067840576172,159.1748504638672,792.8517456054688,3144.021240234375,583.6373291015625,865.1629028320312,2826.312744140625,498.06109619140625,62.185752868652344,301.5321350097656
2021-03-09,393.464111328125,1159.42578125,191.46261596679688,808.39111328125,85.45121002197266,91.2655258178711,159.02182006835938,795.5967407226562,3110.930419921875,581.548828125,856.698486328125,2845.53857421875,494.3186950683594,59.61313247680664,296.9078369140625
2021-03-10,390.48175048828125,1178.8994140625,194.88815307617188,825.2437744140625,83.73121643066406,91.39054870605469,158.0269775390625,796.5684204101562,3159.590576171875,594.2696533203125,866.7324829101562,2863.285400390625,498.20318603515625,61.11030578613281,299.6252136230469
2021-03-12,384.75555419921875,1184.6728515625,194.2030487060547,820.744140625,84.20695495605469,90.9321517944336,157.03211975097656,786.7355346679688,3117.7392578125,582.4981079101562,852.5,2934.52001953125,496.6399230957031,60.726531982421875,294.1427917480469
2021-03-15,381.4749450683594,1183.595703125,194.728271484375,839.8875122070312,83.69461822509766,92.0989990234375,157.22344970703125,791.93896484375,3132.400634765625,574.8087768554688,836.2743530273438,2954.4853515625,495.3609619140625,62.11405944824219,290.090576171875
2021-03-16,378.40313720703125,1192.55712890625,196.0756072998047,839.8056030273438,84.2435531616211,91.30721282958984,159.06005859375,787.6528930664062,3167.533935546875,571.7708740234375,856.9680786132812,3030.058349609375,501.4718322753906,61.07235336303711,290.0429382324219
2021-03-17,371.4740905761719,1195.14208984375,191.6681671142578,834.4879760742188,80.0350341796875,88.8067855834961,161.16455078125,774.1881713867188,3148.28759765625,555.1105346679688,838.8934326171875,2955.27392578125,495.4083251953125,59.4149169921875,277.6002502441406
2021-03-18,363.9287109375,1152.14453125,187.3291778564453,814.9766845703125,80.65716552734375,86.51472473144531,166.55966186523438,762.21484375,3122.641357421875,545.4275512695312,811.3339233398438,2917.1181640625,499.48223876953125,59.4528694152832,274.78753662109375
2021-03-19,364.67425537109375,1158.477783203125,187.48907470703125,809.4546508789062,80.87673950195312,90.43204498291016,170.61553955078125,773.9575805664062,3147.10791015625,548.9874267578125,823.2167358398438,2893.357177734375,502.087646484375,61.8272705078125,274.0247802734375
2021-03-22,362.38775634765625,1181.1829833984375,189.2931671142578,829.1705322265625,80.21800994873047,91.55723571777344,172.9496307373047,780.41259765625,3235.89404296875,561.043701171875,838.5276489257812,2864.271728515625,500.2401428222656,62.712928771972656,278.6966857910156
2021-03-23,360.3995361328125,1181.8292236328125,189.77272033691406,829.4159545898438,78.42483520507812,90.55707550048828,170.04161071777344,784.8019409179688,3239.525634765625,558.0534057617188,842.0521240234375,2905.336181640625,501.4244689941406,62.51470184326172,284.08380126953125
2021-03-24,354.3950500488281,1166.491455078125,187.7174072265625,811.6634521484375,76.70480346679688,88.34835815429688,165.2587127685547,773.8283081054688,3211.7001953125,555.632568359375,837.8632202148438,2878.56787109375,496.1188659667969,59.27996063232422,270.9260559082031
2021-03-25,350.50799560546875,1149.301025390625,182.53347778320312,792.4793090820312,74.65544891357422,85.84793853759766,161.92982482910156,760.7493286132812,3126.454833984375,546.5667724609375,843.6505126953125,2769.866943359375,481.0548400878906,60.99644088745117,264.1087341308594
2021-03-26,352.12841796875,1151.369140625,184.47462463378906,810.72265625,74.9482192993164,86.84810638427734,161.39413452148438,779.6456298828125,3181.605712890625,557.4363403320312,848.552001953125,2811.6220703125,495.0293273925781,64.68245697021484,266.2063903808594
2021-03-30,354.15643310546875,1193.6773681640625,190.96023559570312,831.9111328125,75.75331115722656,89.76527404785156,164.1873321533203,807.5560913085938,3282.73828125,567.404052734375,870.16064453125,2884.48388671875,494.0818786621094,67.47860717773438,266.3017272949219
2021-03-31,348.5396423339844,1178.8133544921875,189.1561279296875,811.0908203125,74.76522827148438,88.8067855834961,167.21014404296875,807.5654907226562,3290.95458984375,567.4990844726562,869.73681640625,2861.856201171875,490.10272216796875,68.4781265258789,273.6910705566406
2021-04-01,358.7890319824219,1193.591064453125,190.18377685546875,811.6634521484375,76.37545013427734,89.93196868896484,168.3962860107422,803.705322265625,3285.00830078125,579.7926635742188,883.5360107421875,2853.377197265625,493.418701171875,72.7967529296875,278.22003173828125
2021-04-05,349.7723693847656,1214.874267578125,194.3172149658203,816.2037963867188,75.71672821044922,88.5984115600586,162.65682983398438,794.1736450195312,3359.31494140625,577.9415283203125,877.5560302734375,2878.469482421875,500.47705078125,73.19319152832031,263.8703918457031
2021-04-06,351.5816345214844,1215.8653564453125,195.09365844726562,811.0088500976562,76.08267974853516,88.3900375366211,162.73333740234375,803.6370849609375,3386.77685546875,589.0009155273438,889.621826171875,2941.61865234375,504.2193298339844,72.7798843383789,265.8249816894531
2021-04-07,356.2937927246094,1232.3665771484375,200.04920959472656,820.048828125,76.59502410888672,87.88994598388672,163.61338806152344,819.0755004882812,3457.54248046875,589.570556640625,903.7578735351562,3054.263671875,513.1251831054688,73.79206848144531,269.9248962402344
2021-04-08,354.5540466308594,1240.681396484375,201.92181396484375,841.8098754882812,75.8265151977539,87.51487731933594,163.1925048828125,832.2509155273438,3522.327880859375,583.1151733398438,903.0645751953125,3070.8271484375,514.4515380859375,77.4654312133789,267.3982238769531
2021-04-09,357.73529052734375,1241.7158203125,205.57571411132812,861.4439697265625,75.97290802001953,85.6812515258789,163.0777130126953,827.663818359375,3504.74658203125,604.474853515625,916.78662109375,3088.13037109375,516.5833129882812,75.87125396728516,266.5400695800781
2021-04-12,346.45196533203125,1228.531982421875,197.58285522460938,850.6861572265625,71.7643814086914,82.55571746826172,157.10867309570312,823.3967895507812,3518.6357421875,587.956787109375,962.3630981445312,2962.521240234375,494.98199462890625,71.82675170898438,235.12355041503906
2021-04-13,353.0827941894531,1203.8880615234375,191.3484344482422,819.598876953125,74.69204711914062,83.84758758544922,159.71054077148438,807.7371826171875,3457.03466796875,595.5512084960938,920.0607299804688,2938.858154296875,507.96160888671875,74.1421127319336,243.800048828125
2021-04-15,352.5658264160156,1172.5230712890625,196.715087890625,812.4815673828125,76.92439270019531,84.47270965576172,158.18003845214844,793.9430541992188,3407.8466796875,601.1521606445312,933.2049560546875,2951.429443359375,510.9935302734375,75.7615966796875,236.45840454101562
2021-04-16,350.74658203125,1166.491455078125,214.29928588867188,826.51171875,78.53460693359375,85.38953399658203,159.13661193847656,811.6538696289062,3411.353515625,613.3033447265625,942.3915405273438,3017.98046875,512.31982421875,75.09103393554688,240.7012939453125
2021-04-19,338.1510314941406,1174.0743408203125,215.9207000732422,818.167236328125,75.42395782470703,82.55571746826172,157.33824157714844,804.025146484375,3454.08203125,608.17724609375,956.806884765625,3113.025390625,498.77166748046875,74.90546417236328,225.7796173095703
2021-04-20,337.5446472167969,1164.42333984375,214.71035766601562,804.5051879882812,75.27758026123047,82.55571746826172,155.7694549560547,804.29345703125,3442.1767578125,612.448974609375,993.1389770507812,3223.6982421875,502.3244934082031,75.40734100341797,223.49130249023438
2021-04-22,345.1695556640625,1164.2080078125,222.26931762695312,791.7431030273438,75.46056365966797,82.47236633300781,157.56781005859375,789.934814453125,3462.572021484375,607.5125732421875,1001.4395751953125,3183.570068359375,502.9403381347656,77.7184829711914,235.50494384765625
2021-04-23,344.8017578125,1149.301025390625,217.26806640625,777.3446655273438,74.9482192993164,85.47288513183594,157.1469268798828,782.1837768554688,3368.717529296875,605.6138916015625,975.7962646484375,3155.076416015625,495.12408447265625,78.0727310180664,230.68997192382812
2021-04-26,349.86181640625,1157.7022705078125,219.36903381347656,787.161865234375,75.24097442626953,85.34786224365234,157.10867309570312,793.7056274414062,3266.187744140625,602.528564453125,975.7962646484375,3130.033203125,499.8138122558594,79.3506088256836,235.31423950195312
2021-04-27,348.0028076171875,1161.9674072265625,221.53854370117188,792.92919921875,75.53376007080078,85.05614471435547,157.1851806640625,789.3960571289062,3268.033447265625,606.8480834960938,973.9761962890625,3146.203125,506.2088928222656,82.47150421142578,241.8931121826172
2021-04-28,360.16094970703125,1168.429931640625,223.47962951660156,799.5967407226562,76.04609680175781,86.3480224609375,157.26170349121094,782.5648193359375,3210.400390625,610.7876586914062,971.5111083984375,3154.28759765625,515.6831665039062,81.9358901977539,239.2234344482422
2021-04-29,358.8785095214844,1168.7318115234375,223.7308349609375,799.187744140625,76.1558837890625,85.88961791992188,156.34341430664062,780.6135864257812,3201.310302734375,611.8319091796875,982.6525268554688,3193.38037109375,512.4146118164062,86.9925765991211,237.69789123535156
2021-04-30,347.70458984375,1167.00830078125,225.0553741455078,785.6892700195312,79.15674591064453,85.38953399658203,155.04244995117188,771.4700927734375,3182.9453125,621.2776489257812,994.36181640625,3152.56201171875,508.53009033203125,87.21610260009766,235.79098510742188
2021-05-03,343.0620422363281,1165.0267333984375,222.58901977539062,783.48046875,78.82738494873047,86.88978576660156,153.77976989746094,780.8123168945312,3173.947509765625,625.786865234375,998.7625732421875,3159.266845703125,529.4682006835938,89.80979919433594,236.31539916992188
2021-05-04,344.4935302734375,1145.509765625,220.12265014648438,785.6892700195312,80.25460052490234,86.4730453491211,152.74664306640625,782.6973876953125,3170.809814453125,612.448974609375,975.9021606445312,3136.54052734375,523.4047241210938,89.73388671875,234.4561309814453
2021-05-05,352.06878662109375,1155.9359130859375,224.07342529296875,785.6892700195312,81.31587982177734,86.59807586669922,154.1241455078125,782.8226928710938,3185.34521484375,648.76025390625,993.94775390625,3286.05908203125,530.5103759765625,90.2652816772461,236.88746643066406
2021-05-06,355.5481872558594,1173.2554931640625,233.98451232910156,800.046630859375,80.69376373291016,85.88961791992188,155.15725708007812,790.7859497070312,3185.76025390625,644.9630126953125,995.3922119140625,3300.10888671875,529.3734741210938,92.8589859008789,238.84207153320312
2021-05-07,353.9775085449219,1165.4576416015625,235.33187866210938,802.5009765625,81.57205200195312,87.55657196044922,157.1469268798828,792.85546875,3194.25048828125,645.0103759765625,996.595947265625,3264.319580078125,538.6109008789062,99.72915649414062,245.94534301757812
2021-05-10,359.7434387207031,1154.255615234375,240.21890258789062,810.3135375976562,83.36524963378906,89.76527404785156,157.2999725341797,794.0830688476562,3150.460693359375,662.81005859375,1026.0333251953125,3276.988525390625,542.4479370117188,102.59699249267578,253.716064453125
2021-05-11,349.0267639160156,1146.5867919921875,236.7705841064453,799.3103637695312,86.43928527832031,93.93265533447266,156.1138153076172,797.9996948242188,3154.7060546875,672.2081909179688,1019.9475708007812,3212.4091796875,538.5161743164062,104.07730102539062,253.1439666748047
2021-05-12,341.749755859375,1143.4415283203125,231.83787536621094,787.284423828125,84.2435531616211,94.4327392578125,155.5398712158203,790.8002319335938,3174.224365234375,667.224365234375,1021.0068359375,3151.822509765625,532.2157592773438,99.45924377441406,252.95330810546875
2021-05-14,339.3241271972656,1134.3079833984375,227.6587677001953,778.9808959960938,82.66992950439453,92.84912872314453,162.42723083496094,814.7471923828125,3231.349609375,656.402099609375,1000.8619384765625,3096.807373046875,530.9367065429688,95.49065399169922,238.88973999023438
2021-05-17,346.7799987792969,1145.509765625,228.2753448486328,779.9217529296875,83.62142181396484,92.9741439819336,162.695068359375,805.939453125,3236.7021484375,652.3201293945312,1011.15576171875,3108.046875,520.7518310546875,97.07218170166016,247.18484497070312
2021-05-18,348.9571838378906,1154.6435546875,232.0433807373047,794.1564331054688,84.9754638671875,93.43257141113281,160.74366760253906,812.6871337890625,3253.498046875,655.7850952148438,1004.4439086914062,3119.040283203125,508.1512451171875,99.53093719482422,249.71148681640625
2021-05-19,344.07598876953125,1152.058349609375,233.6876220703125,799.8012084960938,84.09717559814453,93.30753326416016,158.98353576660156,825.3997802734375,3261.757568359375,667.7464599609375,1008.7484130859375,3184.309814453125,500.42962646484375,98.20246124267578,252.71493530273438
2021-05-20,339.63232421875,1154.0401611328125,232.13475036621094,796.078857421875,81.82823944091797,93.14086151123047,158.4095916748047,817.6422119140625,3158.53564453125,652.0353393554688,1008.4595947265625,3174.69677734375,493.2765808105469,93.20903015136719,254.9078826904297
2021-05-21,349.4641418457031,1167.1376953125,234.16722106933594,802.1327514648438,82.52354431152344,94.05767822265625,159.9783935546875,827.6583862304688,3170.71728515625,655.4053344726562,1004.63671875,3202.105712890625,503.03509521484375,93.8880386352539,255.9089813232422
2021-05-24,349.3349304199219,1161.579833984375,235.17201232910156,804.7506713867188,82.74313354492188,94.09934997558594,161.85330200195312,821.1874389648438,3118.437744140625,655.9276123046875,1015.3639526367188,3215.268310546875,499.1032409667969,92.10828399658203,264.1564636230469
2021-05-25,348.0425720214844,1173.2554931640625,236.38233947753906,812.0725708007812,83.87760162353516,94.4327392578125,161.39413452148438,828.5572509765625,3185.9638671875,660.8165283203125,1022.8844604492188,3154.681640625,498.4400329589844,93.22168731689453,266.0156555175781
2021-05-26,346.0841369628906,1203.9742431640625,240.8126678466797,824.4664916992188,82.96270751953125,92.59909057617188,161.16455078125,829.7492065429688,3164.196044921875,668.1260375976562,1017.8773193359375,3138.857421875,498.10845947265625,91.2774658203125,277.64794921875
2021-05-27,353.36114501953125,1208.28271484375,247.047119140625,834.283447265625,81.86483001708984,91.93231201171875,161.58544921875,839.4652709960938,3162.945556640625,664.0440673828125,1014.7283935546875,3154.04150390625,492.47125244140625,92.50050354003906,270.2109375
2021-05-28,358.03350830078125,1210.6956787109375,246.04226684570312,839.5601806640625,82.23077392578125,90.80711364746094,162.92465209960938,828.2402954101562,3171.096923828125,635.8021240234375,1000.4188842773438,3105.089111328125,496.07147216796875,93.07830047607422,272.9759826660156
2021-05-31,359.4153747558594,1213.9178466796875,246.2021026611328,835.7969970703125,83.18228149414062,92.0989990234375,165.75613403320312,837.0455932617188,3193.6982421875,634.4255981445312,1022.4896240234375,3124.216064453125,506.7774658203125,94.94660949707031,275.02587890625
2021-06-01,357.2879333496094,1208.2130126953125,247.91485595703125,843.0370483398438,86.07333374023438,91.84895324707031,164.7230224609375,840.0232543945312,3192.679443359375,637.0361938476562,1023.9054565429688,3194.26806640625,504.88250732421875,92.8589859008789,273.9294128417969
2021-06-02,354.5242614746094,1200.7662353515625,248.00624084472656,831.9520263671875,86.18313598632812,92.6407470703125,159.94012451171875,835.0565185546875,3219.078369140625,643.1118774414062,1023.10595703125,3227.593017578125,501.6612854003906,94.81166076660156,277.3619079589844
2021-06-03,360.70770263671875,1210.346923828125,246.2021026611328,829.8248901367188,89.65972900390625,93.18252563476562,159.9783935546875,841.9578857421875,3238.5302734375,641.2606201171875,1017.3667602539062,3377.505615234375,504.0772399902344,94.63874053955078,283.7977294921875
2021-06-04,360.1112365722656,1206.8631591796875,247.18411254882812,833.7926635742188,91.81888580322266,93.14086151123047,159.7488250732422,824.3331298828125,3232.093017578125,639.7892456054688,1012.0609741210938,3332.645263671875,504.69305419921875,94.52909088134766,283.13037109375
2021-06-07,360.846923828125,1210.346923828125,250.40403747558594,846.2276611328125,91.59931182861328,97.0165023803711,161.8150177001953,829.3353881835938,3281.46435546875,641.1182250976562,1005.166015625,3268.7060546875,508.2458801269531,95.20387268066406,284.7511901855469
2021-06-08,356.6019592285156,1230.640625,251.47740173339844,865.3297729492188,91.3431396484375,96.84980010986328,163.49859619140625,826.9725952148438,3336.25390625,644.345947265625,1015.8646240234375,3243.219970703125,518.0517578125,93.71934509277344,290.28131103515625
2021-06-09,354.4845275878906,1232.6875,248.55429077148438,860.830322265625,90.79419708251953,98.43341064453125,162.61854553222656,830.4989624023438,3311.197509765625,638.7449951171875,1005.859619140625,3259.4384765625,511.6092529296875,92.86741638183594,283.9884338378906
2021-06-10,357.794921875,1240.5263671875,253.1444549560547,871.1793212890625,90.72100830078125,98.76679229736328,164.80076599121094,830.4492797851562,3312.6796875,641.7827758789062,1019.1964721679688,3278.960205078125,516.4884643554688,94.00189971923828,299.0531005859375
2021-06-11,356.76104736328125,1260.210205078125,253.16729736328125,877.8056030273438,90.42823791503906,99.01685333251953,163.69842529296875,829.5174560546875,3295.635986328125,646.7666625976562,1050.1937255859375,3289.658203125,512.4146118164062,97.70479583740234,295.6206359863281
2021-06-14,351.53192138671875,1273.1876220703125,256.5014343261719,874.7379760742188,91.3431396484375,98.51676177978516,163.2259979248047,831.4615478515625,3326.52783203125,642.7794799804688,1051.802001953125,3303.115966796875,510.9935302734375,98.24884033203125,285.275634765625
2021-06-15,352.0986022949219,1283.7264404296875,254.8115692138672,872.7745361328125,91.7457046508789,98.18338012695312,163.02914428710938,836.5371704101562,3364.13525390625,639.0773315429688,1042.076171875,3251.9453125,513.977783203125,99.05015563964844,294.4288024902344
