Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost,NIFTY_50
2021-02-17,-0.0072654401058428,-0.0103495251497635,-0.0105687402265706,-0.0041061789595568,-0.0023754596622293,-0.004157241021056,-0.006827318687430917
2021-02-18,0.0033136890351492,0.0024460482700151,-0.0113693542502986,0.0055418923977703,0.0130888134299843,0.0189409792786399,-0.005914312869584326
2021-02-19,-0.0148121484352016,-0.0022387434776622,-0.0115571916725822,-0.0212192232774562,-0.0231421700220265,-0.0188988981405994,-0.009074717063029758
2021-02-22,-0.0137989562731043,-0.0208335532475801,-0.0188901869110876,-0.0101205601797151,-0.0075751722543639,-0.0105735985014164,-0.020428174591586412
2021-02-23,0.0110920449106651,0.0023103568057987,0.0037955557504718,0.0154637223670485,0.023742870900569,0.0172220733686454,0.0021872625461001327
2021-02-24,0.0095967938067238,0.0051383946426062,0.0102017670114468,0.0112770961114318,0.0065597382909076,0.0069722391808757,0.01864318245786234
2021-02-25,0.0091545800620101,0.0063842400675124,0.0026247527159163,0.0125247542694733,0.0216665234061782,0.0196572012065219,0.007699213013950157
2021-02-26,-0.0279439884131768,-0.0178619587114717,-0.0217044120756472,-0.0342025226741875,-0.031834153436272,-0.0368911624215096,-0.03763569324758598
2021-03-01,0.0137536932741204,0.00943758847584,0.0036924339019066,0.015321974397989,0.0116950203520563,0.0150248207448935,0.015995389118723446
2021-03-02,0.0135065567348812,0.017182545426088,0.0136942841161464,0.0131119445595513,0.0118450324482991,0.0136258816188165,0.010672985341787733
2021-03-03,0.0155021024091078,0.0113464135207946,0.0146722540248184,0.0172246876463767,0.014283960930615,0.0171840885435056,0.021884698711632122
2021-03-04,-0.0043120183457912,-0.0008485969841303,-0.0011059514118887,-0.0075199093826908,-0.0107621075872327,-0.0114527587571722,-0.010812930524138231
2021-03-05,-0.01342635863332,-0.011650112055647,-0.0184410099994044,-0.0147905008586944,-0.0172514044504398,-0.0113440030480153,-0.009459104528952489
2021-03-08,0.0024967395344643,0.0010607764743986,-0.0012460598588494,0.0038307004946024,0.0051053958181582,0.0069110607759055,0.0012117060677612201
2021-03-09,-0.0023272360722355,-0.0013651409912738,0.0014088042113003,-0.0025381084698161,-0.0106304147903509,-0.0059402451195964,0.00950777560179139
2021-03-10,0.0081167843058966,0.0070392782108536,0.0091933806865459,0.0076251545517664,0.0072572326236332,0.008560462647467,0.005060099883821945
2021-03-12,-0.0059346982869382,-0.0090623775463145,-0.0033692649647454,-0.0036247245100416,-0.0033555591857923,-0.0061898149276244,-0.009479506235763657
2021-03-15,0.0011295413676578,-0.0006736462907966,-0.0031158296138901,0.0022494331578871,0.0025789189190161,0.0045063688458586,-0.006749419963093084
2021-03-16,0.004148524057076,0.0057426765783773,0.0097540134265435,0.0025587697099061,0.0016141760223647,-0.0020042386016936,-0.001275984104457617
2021-03-17,-0.0192850347630588,-0.0136842631282086,-0.0179730547746278,-0.0218418614381962,-0.0260495572757891,-0.0253559127511471,-0.012685759862868795
2021-03-18,-0.0116638082815996,-0.0125615495258458,-0.0179070353305405,-0.00991402281552,-0.0051793594698348,-0.0099441323285876,-0.011102973071742905
2021-03-19,0.01017483223738,0.0159380450046925,0.0048618018133469,0.0086965136012899,0.0080884357783652,0.0095508593345282,0.012786942826028547
2021-03-22,0.0106693580612341,0.0132282896217584,0.0067206659967565,0.0080003681444623,0.0046480638717799,0.0084032099479856,-0.000515437423697751
2021-03-23,-0.0009139192716754,-0.0022455642177987,0.00532702294302,-0.0013980433691655,-0.00162109957497,-0.0015489483910993,0.00531673999743143
2021-03-24,-0.0190708239850801,-0.0145403031891028,-0.013434879740651,-0.0223974794929545,-0.0196158728676413,-0.0193693120333087,-0.017911176994211853
2021-03-25,-0.0179536755293557,-0.0180511749633114,-0.0194626218709007,-0.0187296323758265,-0.0161195239129982,-0.0135622828029656,-0.015430189146808937
2021-03-26,0.015534290406702,0.0116112860396331,0.0135200863346602,0.0166799125188392,0.0198820830433416,0.0209518235273669,0.012733031929623273
2021-03-30,0.0229303728881818,0.0266064239172484,0.0224826604608967,0.02027691432367,0.0224208734708898,0.0213451792175281,0.02328481586755049
2021-03-31,-0.0026159922755932,-0.0013353070442805,-0.0044729341527587,-0.0037030257645956,-0.0044126910513434,-0.0023228983166337,-0.010400699094332388
2021-04-01,0.0135827175670725,0.0081084411020265,0.0079895572283634,0.017387191570898,0.0168093266383146,0.0169948415344937,0.012024574166918489
2021-04-05,-0.0039827156815597,-0.0045121956595023,0.0001510082927039,-0.005323143682904,0.0031432069680381,-0.0008135077280869,-0.015439860548026041
2021-04-06,0.0060482436709633,0.006816715461956,0.0097130220821121,0.0048430240391095,0.0060436096337823,0.0069733735881836,0.003122067245233451
2021-04-07,0.01415036498537,0.0127021553447606,0.0204672949689221,0.0135220404825159,0.0181771485199743,0.0154452021054043,0.009231436965811968
2021-04-08,0.0061614476867384,0.0038369273814976,0.0044847501011741,0.005632174456993,0.0099808361599266,0.0096055230401566,0.0036945688638336804
2021-04-09,0.0039208557318556,0.0027619238278556,0.0053832882329722,0.0038624127987734,0.0046235906718074,0.0066224032751077,-0.0026187118170183377
2021-04-12,-0.0302983022332907,-0.0136211442422416,-0.0221518549756308,-0.0436435315907299,-0.0324940900241484,-0.0255596166189486,-0.03532558930400764
2021-04-13,0.0015862615741333,-0.0082931537078886,-0.0090549202075764,0.0104511617149526,0.0033041346059973,0.0031298684018656,0.013556195506029933
2021-04-15,0.0009310809981841,0.0001158564332647,-0.0020729471323066,0.002445986388214,0.0136137805506834,0.0083036808690698,0.005284484560774683
2021-04-16,0.0147878083581501,0.017868088498542,0.0182572154431617,0.013611848182074,0.020786264643374,0.0101763084902523,0.002496282165007191
2021-04-19,-0.0110258131351996,-0.0055447937005649,-0.0036068234897845,-0.0164859213740772,-0.0048996265904903,-0.0039302750195185,-0.017676978554819645
2021-04-20,0.0024595996193046,0.0041352026088439,0.0094605800491693,0.0008534808255147,0.0086571548459859,0.0104638655996503,-0.004390823034999047
2021-04-22,0.0077509590343138,0.0044696983071756,0.0060943580032428,0.0099843764192031,0.0092315146043953,0.0030768187946901,0.007676757575422188
2021-04-23,-0.0089108769179195,-0.0076386228370788,-0.01414453001056,-0.0065088309769411,-0.0035201572580475,-0.0022358424717015,-0.004498133053794207
2021-04-26,0.0042421128084347,0.0013364928446651,0.006422868725618,0.0068884520077319,0.0056396186180129,0.005077656452913,0.010016518287169873
2021-04-27,0.0068157223388591,0.0009234383003653,0.0073108214974208,0.0099135534442414,0.0067344538666846,0.0073258525895024,0.011601643402658013
2021-04-28,0.0041035875666348,0.0027747889294636,0.003080593726123,0.0070637384514821,0.0083705664451071,0.0091886075476316,0.014433855260107098
2021-04-29,0.003790142414499,-0.000570055880953,0.0082000901557193,0.0053611158519221,0.0115213035396487,0.010527939124523,0.0020418099664161193
2021-04-30,-0.002282074570626,-0.0027441352200618,-0.0019426173861038,-0.0023259695164375,-0.0041992884792617,-0.0043115796068951,-0.017710812045177438
2021-05-03,0.0048449475121244,0.0049514222295997,0.0097918293818249,0.0054604634851617,0.0052813379054601,0.0070198865949515,0.00020851346320172048
2021-05-04,-0.0056256739209443,-0.0089797375830223,-0.0103082120840352,-0.00427846518097,-0.0026733485586481,-0.0060560657284122,-0.00940610742344028
2021-05-05,0.0155192784991354,0.0130156695203838,0.017157819286528,0.0170174021249143,0.0156310209978318,0.0204188992440292,0.0083709591539336
2021-05-06,0.0082175580255818,0.0065807634257009,0.0135477757084073,0.0089344862342487,0.0075073082878186,0.0067697194730299,0.0073164109749706
2021-05-07,0.0105182103920237,0.0061727068223088,0.0082249189383339,0.0136151103891283,0.0135759827328971,0.0134990562952782,0.006679247748155426
2021-05-10,0.0134461184667403,0.0109178841366596,0.0109072824804812,0.0155586850946731,0.0192765595960649,0.0206006742311019,0.008041422748121585
2021-05-11,0.0007424957779119,0.0023196053614224,-0.0058459718641724,0.0010909914976341,0.0022021127258918,0.0030356542182257,-0.006130201191218876
2021-05-12,-0.0112080418709724,-0.0047700898717928,-0.0134640454091609,-0.0147346321059618,-0.0162895543761483,-0.0148019748531088,-0.0103866808073666
2021-05-14,-0.0091904312471493,0.0037567473924423,-0.0091450691931443,-0.0160308327019145,-0.0188406867900846,-0.0180017634582574,-0.0012724250884564858
2021-05-17,0.0053942506018254,0.0005011175998967,0.0009933587789402,0.0076547782814125,0.0095570979507909,0.0067489419263208,0.01671576048197254
2021-05-18,0.0056843592782215,0.0005956834620361,0.0032917526361642,0.0073493136289133,0.009332547096667,0.0085924679450718,0.012393443335275034
2021-05-19,0.0013640318341193,0.0019317702254879,0.0035677281374103,-0.0003191122804893,-0.0003367606293331,0.0014443031467747,-0.005159432408138875
2021-05-20,-0.0119475335247496,-0.0083206526051148,-0.0096904890309308,-0.0124692294090332,-0.0134852350153865,-0.0152725527069764,-0.00825677606093067
2021-05-21,0.009467662878301,0.0085845071034534,0.009221346635611,0.0107963964584926,0.0095976660006618,0.0097121373424549,0.01806313567497475
2021-05-24,0.0009320681856438,0.000478159196709,-0.0019211334967524,0.0019530072256322,0.0003396980641261,-0.0006557764989139,0.001476108604989923
2021-05-25,0.0052970822159579,0.0055966043855023,0.0033910757205819,0.0036524966718567,0.0019703819047173,0.0027830947281059,0.0007073438653115716
2021-05-26,0.0027183538483836,-0.000195758341699,0.0027032476355711,0.0041505237767236,0.0010677859974795,0.0033490528571176,0.006115021504864648
2021-05-27,0.0017882562114964,0.0026579575027181,0.0061560897784086,0.0010930130014106,0.0030499316989564,0.0034317442183225,0.002378821196545866
2021-05-28,-0.0027441009596478,-0.0064678066506966,-0.0068422730949523,-0.0006392227250746,0.0009636697976094,0.0027951953549449,0.006376433707514062
2021-05-31,0.0092562464835286,0.0117873513147188,0.0110445519618257,0.0082594640982004,0.0088959951974935,0.0073526694609077,0.009533088035724946
2021-06-01,0.0021503494040012,-0.0001201390049053,0.0012088269414176,0.0028061935695962,0.0045646981675206,0.0055887825151241,-0.0005101904286871628
2021-06-02,0.0001937001639422,-0.0036859815622276,0.0021481539550767,0.0013154881431993,0.006547190319329,0.0033267555924967,8.67158252806366e-05
2021-06-03,0.0093652015332534,0.0031363827422643,0.0077823064660979,0.0125554691950333,0.0183348561743917,0.0186396671630435,0.0073284506253876724
2021-06-04,-0.0013042217653411,-0.0045843119501571,-0.005960643311183,0.0009839467433832,0.0013989590418198,0.0005029282369842,-0.001281017305247989
2021-06-07,0.0068231863318061,0.0105262421044179,0.000826227379505,0.006314212367751,0.0051143412159472,0.0021318093790442,0.0051945814919991395
2021-06-08,0.0055068166021048,0.0066752264313806,0.0032206455525612,0.0043868723274487,-0.0023083199120243,0.0006175658487315,-0.0007333060957773752
2021-06-09,-0.0050753662566724,-0.0023262009271525,-0.0041221207311666,-0.0055891436561588,-0.0057657668077797,-0.0066698193179449,-0.006654976944212576
2021-06-10,0.010758627287526,0.0077199924791337,0.0089286754218625,0.0126275076981282,0.0150765152096594,0.014533472157371,0.0065492869160790335
2021-06-11,0.0045660574879817,0.0043484382143598,0.0118967421102269,0.0042080742257936,0.0040256937162694,0.0048379648194714,0.003914130633349666
2021-06-14,-0.0009018627341739,0.0013207110512401,0.0045909865820569,-0.0025475531412395,-0.0030108204642521,-0.0043220363220587,0.0007911718082738162
2021-06-15,0.0022578058648759,-0.000207125845012,-0.0009633345550069,0.0028547295350633,0.0032887141368659,0.0043626589063039,0.003630213545097627
2021-06-16,-0.0006702856270988,0.0040276634201249,-0.0027854316154624,-0.0028673268939042,-0.0038763450690719,-0.0038073223106733,-0.006408632752808119
2021-06-17,-0.006935680753876,-0.0065850689667748,-0.0060227156758785,-0.0080951092022082,-0.0112494105525371,-0.0080573482905313,-0.0048295020472909345
2021-06-18,-0.0087352715430469,-0.0092094465110481,-0.0045677505524138,-0.0084946234373728,-0.0154357480993045,-0.0130124004730509,-0.000513069646403852
2021-06-21,0.0056306850407378,0.0051108311666702,0.0004556673645749,0.0069336225682132,0.0103063609165861,0.0067334863210353,0.004026588209654625
2021-06-22,0.0005802932156072,0.0017042569215071,0.004226499504138,0.0007259284552286,0.0032317479896299,-0.0014143682944377,0.0016670371193598932
2021-06-23,-0.0057624496774826,-0.0058235590492937,-0.0084792837701738,-0.0067735251763963,-0.0081783712293188,-0.008776640068641,-0.005439749231269109
2021-06-24,0.0042324880724935,0.0052671706012968,0.0084921850847404,0.0037582724463927,0.0022550233639215,0.0023413558518964,0.006597840798329813
2021-06-25,0.0098565920396213,0.0018480818897099,0.0204649810214305,0.0139979959053849,0.0129510821719745,0.0119334110888917,0.0044266891189239654
2021-06-28,0.00349344675772,0.001535327839536,0.0057676319183586,0.0036814140858213,0.0057930860792721,0.0066272921278195,-0.0028782098242977616
2021-06-29,-0.0034700104499258,0.00133246189716,0.0036341914268973,-0.0057924761424244,-0.0038350000625362,-0.0044571040016853,-0.0041891404314852165
2021-06-30,-0.0017234529230036,-0.0007147596099176,0.002737225023883,-0.0023063414226673,-0.0048756177177454,-0.0050296119559195,-0.0017112919035373597
2021-07-01,0.0013507684859928,0.002947465385786,0.0031159187892647,0.0007574507391219,0.0025242876676786,0.0033279735975165,-0.002639697229908089
2021-07-02,-0.0004982147256642,-0.0010117789988842,-0.0008962354530932,0.0005700047604983,-0.0008586000773857,-0.0007994115851981,0.002691338986766656
2021-07-05,0.0046752069838193,0.0010284858884553,0.0016712884484071,0.0075498761116584,0.0104807589381704,0.0097454542076441,0.007133188273225066
2021-07-06,-0.0037747346456653,-0.0048584742306201,-0.0037466551043425,-0.0033417573362074,-0.0032029130802734,-0.0030092604532455,-0.0010167521731027085
2021-07-07,0.0058809377972808,0.0048085195881782,0.0106550827797066,0.006140636208152,0.0089934589795256,0.0087101369375726,0.0038816171589777237
2021-07-08,-0.0105551740133081,-0.0083288902496057,-0.0112459468191311,-0.0111855474520346,-0.0138275591849272,-0.0137772288795646,-0.0095562557277451
2021-07-09,0.0070581448502019,0.0009899790013348,0.0086652953850852,0.0104381212140297,0.0143222861619195,0.0138621731507594,-0.0024224839292732447
2021-07-12,0.0020900349673027,-0.0004025819438704,-0.0014103297224347,0.0027846749508877,0.0057378633147042,0.0059526976255555,0.00017844744498685117
2021-07-13,0.0044993743464146,0.0036235793606757,0.0004385989115107,0.0057096477890277,0.0049182119929703,0.004126863504511,0.007630985495128417
2021-07-14,0.0089227995072501,0.0073889677867579,0.0137061773246408,0.0115655611506295,0.0111580994037315,0.0114313165825345,0.0026308921169333477
2021-07-15,0.0043739520324072,0.0026000144015054,0.0058742905304398,0.0054594034490378,0.0067098679338305,0.0074151535550914,0.004431072328003882
2021-07-16,0.0040017715045079,0.0016682807589732,0.0037019967032682,0.0054239189108732,0.0068455371918009,0.0065785549609499,-5.0225736783704455e-05
2021-07-19,-0.0008749142655331,0.002523753120739,0.0014000846087872,-0.0024785404048093,3.195336098135975e-06,-0.0004354927807792,-0.010738912280361723
2021-07-20,-0.0117987144195272,-0.0090474459207277,-0.0082696814056783,-0.014120858494163,-0.0138659285646418,-0.0150406176208243,-0.0076369809214345
2021-07-22,0.0199264159727118,0.0113117951355338,0.0217355109030268,0.0252226426227325,0.0224312068587708,0.0222120705700847,0.012279233123449584
2021-07-23,0.0065140794858393,0.0086080695380772,0.0054822121797803,0.0055994051653879,0.002324137630665,0.0075491160380547,0.002022238326785386
2021-07-26,0.004115787344707,0.0015032938393941,0.0085952125335986,0.0048840975450111,0.0034046771125211,-0.0006940141029356,-0.0019929055322251976
2021-07-27,-0.0096147975197087,-0.0205035833320225,-0.0140682911080248,-0.001903939597596,-0.0123138975596286,-0.0154632198228285,-0.004929081202650898
2021-07-28,-0.002389424280521,-0.0054572348275764,-0.0015204450195505,0.0006559309105211,0.0022941634189597,0.0023134360979605,-0.002352898858342667
2021-07-29,0.0057187054459144,-0.0038837336469375,0.0109358996294479,0.0107286181523923,0.0123950945658513,0.0095175728688973,0.004395444954646832
2021-07-30,0.0100653501672012,0.0069269965792353,0.005713147668384,0.0108729051445896,-0.001814539323104,-0.0022730682360437,-0.000976039499086867
2021-08-02,0.0073707436092231,0.0054508612416786,0.0012567477560175,0.0076220254789998,0.0069057727781916,0.006453478490177,0.007746000136419795
2021-08-03,0.013120647938788,0.0149463522602296,0.0132323370044135,0.0112923919625589,0.0080741218414657,0.0099765935196059,0.015460955882416139
2021-08-04,-0.001502821510666,-0.0019962283378893,-0.0026479422043314,-0.0014076948670086,-0.002222668153025,0.0040782091760397,0.007938242467802281
2021-08-05,0.0101567414091495,0.0095196239977904,0.0072991335580761,0.0108852346100896,0.0086147521093225,0.0124225502081036,0.0022018725316477195
2021-08-06,-0.0011132648031616,-0.0004365825141441,-0.0033654495931946,-0.0007064137598443,-0.0018798039035195,-0.0019857449465279,-0.003461233501561467
2021-08-09,-0.0010705366448561,0.0014932003710874,-0.001461164358974,-0.0038283048976716,-0.0080007264189345,-0.0053509274481448,0.0012347307242392969
2021-08-10,0.0018870092608629,-0.0014217742223884,0.0014682594892438,0.0032963877137437,-0.0043988394511555,0.0025052151191856,0.0013439090538649445
2021-08-11,0.0001319045725062,-0.0019945509568707,0.0004413128956841,0.0022329490737881,0.0081777000324887,0.0033523946437891,0.00013208706805212245
2021-08-12,0.0075892358830989,0.0031786839538075,0.0059801089575133,0.0107820790067333,0.0056232493046393,0.0023631776339004,0.005045395484346349
2021-08-13,0.0021336837174406,0.0020706471139751,0.0039531974859483,0.0037966619745615,0.0016104316136722,0.0057049605781797,0.010064482340847336
2021-08-16,0.0065966714975949,0.0031523510406362,0.0159647966353641,0.0070746214536964,0.00950915951899,0.0038673374051025,0.002054024277023725
2021-08-17,0.013530621055524,0.0086804878529877,0.0312230173653091,0.0142433230026654,0.0044190450197968,0.0016270955645216,0.0031122785775283823
2021-08-18,-0.0044607086321208,-0.0019780456583266,-0.0057562345392142,-0.0068775171046447,-0.0050297896555339,-0.0067723263019822,-0.00275360231817956
2021-08-20,-0.015603260887893,-0.0023544170356326,-0.0188728669845768,-0.0259500649858982,-0.0351124940859347,-0.0340885181900858,-0.007142898400624986
2021-08-23,0.0026178540861628,0.0010648633638911,0.0025941103872981,0.0032957215335958,0.0006391081110818,0.0042706748394889,0.0027931806783987323
2021-08-24,0.0082019531506379,0.0003755244798861,0.0101181751466126,0.012462758320135,0.0112915049661739,0.0070632934189319,0.007768362083601765
2021-08-25,-0.0021752926304074,0.000117801578278,-0.0032305459289719,-0.0036521127488736,-0.0053629352693934,-0.0040215088540463,0.0006045728309951315
2021-08-26,-0.0064095696474256,-0.0053274540565138,-0.0076547177101928,-0.0095086239056499,-0.0060316511229366,-0.0088703007058828,0.00013525983096518424
2021-08-27,0.0072946923763263,0.0067923209913501,0.0053920306008643,0.0075131386248774,0.0060339436008888,0.0091380024786061,0.004105261588480014
2021-08-30,0.012216091663689,0.0090053187515879,0.0059351582301039,0.0143973677783653,0.0096454898685634,0.0175797584854061,0.013519836521704187
2021-08-31,0.0135787511679216,0.0097332824345868,0.0128674205553275,0.0176279217667467,0.0174346511799786,0.0234493607155341,0.011880446175423387
2021-09-01,0.0006828449314968,0.0018480871862546,-0.0011401590653339,-0.001564292159282,0.0031050463046879,-0.0010891227538157,-0.00326573477436376
2021-09-02,0.0087352293853916,0.0114474016080052,0.0099615719899445,0.0060765669286452,0.0102258261084648,0.0067896796336313,0.009246783727399066
2021-09-03,0.0064763613596812,0.0037233848489047,0.0036052979640486,0.0073543802002441,0.0038633538079,0.0044498216901006,0.005190230833697296
2021-09-06,0.0014185296908769,0.0011530608517526,0.0086689637164261,0.0024434910371771,0.0062768833245561,0.0019089500789663,0.0031287476677577253
2021-09-07,-0.0070317597441432,-0.0006687202985337,-0.0099562350654178,-0.0103573643042557,-0.0072472231526028,-0.0029592905958197,-0.0009035189246697772
2021-09-08,-0.001850598579816,-0.0037187111369067,-0.0091327874626889,0.0001916293813728,-0.0097106922682618,-0.0063551772096253,-0.0004953092983268625
2021-09-09,0.0059679275659509,0.0077782998351719,0.004490193804988,0.0049028160854651,0.006765577882911,0.0056028413526983,0.0009075978909154347
2021-09-13,0.0068534916957507,0.0050114896029633,0.0053282052133587,0.0080195725401408,0.0074170603750836,0.0089952880848215,-0.000803098507419775
2021-09-14,0.0031107401724544,0.0015774589937798,-0.0020537184231806,0.0045349084450557,0.001299444513092,0.0015131829559065,0.001423151293159064
2021-09-15,0.0127090101961685,0.0139063080955039,0.0061909675202165,0.0159532971802475,0.0069271044134996,0.0102928976564248,0.00802354538262362
2021-09-16,0.0029548115057849,0.0072888260028764,-0.0034571332251314,0.0026279063105541,-0.004907551821933,0.0079376272801313,0.006281634763507293
2021-09-17,-0.0015502115175391,-0.0003172926470416,-0.006223679951323,-0.0015759180560711,-0.0052644172537244,-0.0048961878122097,-0.002515647600612625
2021-09-20,-0.0120461192258784,-0.0031729310397374,-0.019319344326067,-0.0165527234674232,-0.0194796447987867,-0.0147709306030293,-0.010705054879733056
2021-09-21,0.0151327858143965,0.0107930691675845,0.0115213808613972,0.0187290903623199,0.0106439088476676,0.01481949316722,0.00949017386246398
2021-09-22,0.0093282478530633,-0.0007576037935165,0.002459066837054,0.0147651678042198,0.0155508634859391,0.0058130107625452,-0.0008740239935656202
2021-09-23,0.0137597912919201,0.0014833944035598,0.0096346313529377,0.0210928931710102,0.003254482191855,0.0042589852766393,0.015746528367181822
2021-09-24,-0.0064152813627162,-0.0034251473459875,-0.0118785664401612,-0.0083409913248247,-0.0080280706068089,-0.0075398644009841,0.0016972499684944076
2021-09-27,-0.0055968362037737,-0.0045714431153879,-0.0181678031189943,-0.0054227942942313,-0.005265391484985,-0.0044814695326503,0.00010644538279747096
2021-09-28,-0.0049861209952208,0.0017519415093711,-0.0164709841162819,-0.0078545082781961,0.0028843501840079,0.0024896018945406,-0.0059646824901542495
2021-09-29,0.0079253816063585,0.0133433684284268,0.0037425680899055,0.008083977361396,0.0180744351615801,0.0171815101260254,-0.0021015082285871234
2021-09-30,-0.002014677360467,-0.0025120684222745,-0.0034881722178063,-0.0016260238471237,-0.0024084515762852,-0.0030415298360907,-0.005259376020738893
2021-10-01,-0.0008313166409206,-0.0008373187760832,-0.0005932736058233,-0.0018439465600852,-0.0001426814110206,-0.0023821498956757,-0.004886983449795879
2021-10-04,0.011276132843508,0.0104384950088305,0.013129359243164,0.0135516074279836,0.0121136885168755,0.0121390062244148,0.009080467581137563
2021-10-05,0.0056798011046962,-0.0011107815920093,0.0025718095219614,0.0098397136499481,-0.0018998884214864,-0.0005442410301845,0.007407660919946268
2021-10-06,-0.0120916158222656,-0.0119555080245643,-0.0182534237773142,-0.0135461167433084,-0.0178209817835202,-0.0152605509381933,-0.009892144870289554
2021-10-07,0.0037467913259934,0.0004432005955142,0.0077657211615113,0.0066134132757482,0.0068045979421608,0.0067883635107612,0.008180302016037588
2021-10-08,0.0006595523091591,-0.0016149043397989,0.0073057405132718,0.0024361141363685,0.0023181044450563,0.0023642954829023,0.005893622760496431
2021-10-11,0.0053625706306073,0.0078052960941793,-0.0046457680205967,0.00543092577066,0.0104459416410235,0.0087676606351726,0.0028359561343596074
2021-10-12,0.0023133666033476,0.005580907319329,0.0006088897899028,2.6184649388214703e-05,0.0069585393555206,0.0049850595469692,0.0025632525445875576
2021-10-13,0.0087035665288485,0.011022621594957,0.0118683776819385,0.0090199113763485,0.0148572065041817,0.0163003697605285,0.00943759784921161
2021-10-14,0.0099409655643544,0.0122450866790243,0.010988020565495,0.0103516461257515,0.0173076079417794,0.0174074824800056,0.009734787740718787
2021-10-18,0.0082925178843908,0.0029460768789263,0.0108403990396143,0.0129308138359962,0.0071881533387888,0.0045778998998007,0.007552396132719963
2021-10-19,-0.0101447991230995,-0.0124510957631313,-0.00170299414836,-0.008976241337697,-0.015382675016679,-0.0156163711982805,-0.003155307734996393
2021-10-20,-0.0088437758972767,-0.0071312580627398,-0.0082222145505939,-0.0094742145730062,-0.0079897070782355,-0.0068645166328276,-0.008260625212080042
2021-10-21,-0.0043322154728055,-0.0061051192428619,-0.013608542685332,-0.0026038692764366,-0.0030089348340191,-0.0032907551321627,-0.004844908296702255
2021-10-22,-0.008362333750373,-0.0142307480635393,-0.0132747876816444,-0.0067464067129793,-0.0157382085511209,-0.0144298878691213,-0.003476668084567369
2021-10-25,-0.0034457834868068,-0.0084083451195278,-0.0011100926844829,-0.0013114969551177,-0.0037596698847652,-0.0029549004201864,0.000579633328010587
2021-10-26,0.015741687725531,0.0105986478020112,0.0147473200667598,0.0171943075085385,0.0233612883212359,0.0224138514260941,0.007889480889700096
2021-10-27,-0.0018497879836982,6.180118467441075e-05,0.0034387789066496,-0.0025376776590762,0.0014384553904229,0.0019636184461222,-0.0031448386638428527
2021-10-28,-0.0237013739670538,-0.0217565485976559,-0.0175613254117307,-0.0269407838658146,-0.0248131140716025,-0.0253970188928789,-0.0194223384240636
2021-10-29,-0.0098368065506839,-0.0075217103314877,-0.0067180482866056,-0.0131005706038219,-0.0087783950433264,-0.0074046294692715,-0.010393515763905459
2021-11-01,0.0207046750106884,0.0151794422241003,0.0242956521580988,0.0243176414384818,0.0270713535659635,0.0269132714112134,0.014599655057507821
2021-11-02,-0.0008657524225422,-0.0014534663185793,-0.0053571016441225,0.0002603137520882,-0.0016116571247098,-0.0012770796543523,-0.002270048271341696
2021-11-03,-0.0036326380442524,-0.0072306807100598,0.0019054491177292,-0.0021641011823674,0.0019487934094282,-0.0011067148552719,-0.0033400508475575075
2021-11-04,0.00405351079578,0.0056136222493078,0.0023507702688084,0.0037683849976029,0.0041253751571763,0.0048489375760309,0.004913376165984751
2021-11-08,0.0155164989366034,0.013650943102354,0.0099882100434245,0.0166731825191702,0.0163119305158447,0.0146690267443644,0.008469704042186388
2021-11-09,-0.0014586388344067,-0.0057842562602635,0.0039947102873232,0.0012519064675939,0.0023808075338399,0.0025145265857862,-0.001344921435271762
2021-11-10,0.002340274632286,0.0063059241039614,-0.0011742084702198,-0.0003523945041272,0.0015218240529445,0.0033795177290715,-0.0014991358050348014
2021-11-11,-0.0124256820537059,-0.0079442600917636,-0.0102247947052272,-0.0143858515985212,-0.0126591535171174,-0.0139262877676948,-0.007970140510272006
2021-11-12,0.0157780044599695,0.012726576030865,0.0180562435235196,0.0172385040822054,0.019992338607966,0.0190284680806869,0.012820606684330382
2021-11-15,0.0092366675568751,0.0104221891711879,0.0086106759100829,0.0080264712008808,0.0086323215434963,0.0090329578014342,0.0003700663573213969
2021-11-16,-0.0056596674334407,-0.0092726556611406,-0.0034542649813717,-0.0041054498954512,-0.0025254709218952,-0.004218413630471,-0.006087981951756416
2021-11-17,0.0054070430505633,-0.000593825403689,0.0141476460539822,0.0097356472804325,0.0166427746061877,0.0169964141535064,-0.005586294529162039
2021-11-18,-0.0136248444655052,-0.0101023438675418,-0.0154065010914948,-0.0150244655018348,-0.0164930312995764,-0.0158954962368966,-0.007478195643460861
2021-11-22,-0.0172281120109,-0.0153633445749928,-0.0163220813441864,-0.0188361830098845,-0.015265745675143,-0.0161990101892721,-0.019603372100156835
2021-11-23,0.0112581277046513,0.0113007838008421,0.0083542105631521,0.0110359331338262,0.0122910578512004,0.014790196984813,0.004983697932798847
2021-11-24,-0.0035915872156997,-0.0059447144839988,-0.0114825300505516,-0.0018960791737594,-0.0107200401982676,-0.0103710865669794,-0.0050446817378146935
2021-11-25,0.0087535436679415,0.0038135668924952,0.0124493218954834,0.0121764531051659,0.0045609481871552,0.004499409342915,0.006959452503032093
2021-11-26,-0.0252643727728734,-0.0128921904193016,-0.0197239021688126,-0.0352394992499324,-0.031856043272233,-0.0302169101048502,-0.029071254187753914
2021-11-29,-0.0029872142786299,-0.0076144414241977,0.0013490030198086,-0.0005817510612902,-0.0092642086454101,-0.0092899618644344,0.0016151341742889347
